Timestamp,ECG Voltage (mV)
02:31,-0.541018128547885
02:31,-0.5305804797656107
02:31,-0.5087895989745468
02:31,-0.48342794360007324
02:31,-0.4631019959714338
02:31,-0.45065006409082586
02:31,-0.4427760483427944
02:31,-0.4360007324665812
02:31,-0.427485808459989
02:31,-0.4160410181285479
02:31,-0.4007507782457425
02:31,-0.3778611975828603
02:31,-0.3475553927852042
02:31,-0.31880607947262407
02:31,-0.3009522065555759
02:31,-0.2938106573887566
02:31,-0.28886650796557406
02:31,-0.27797106757004214
02:31,-0.2592016114264787
02:31,-0.23667826405420253
02:31,-0.21360556674601722
02:31,-0.1852224867240432
02:31,-0.1429225416590368
02:31,-0.08936092290789233
02:31,-0.038820728804248306
02:31,0.0
02:31,0.028566196667277055
02:31,0.05227980223402307
02:31,0.08533235671122505
02:31,0.14878227430873467
02:31,0.24436916315693097
02:31,0.3391320271012635
02:31,0.40139168650430324
02:31,0.4372825489837026
02:31,0.4674967954587072
02:31,0.49523896722212046
02:31,0.5117194652993957
02:31,0.5131843984618202
02:31,0.5055850576817432
02:31,0.4977110419337118
02:31,0.4936824757370445
02:31,0.4914850759934078
02:31,0.487364951474089
02:31,0.48031496062992124
02:31,0.47262406152719283
02:31,0.4674967954587072
02:31,0.4652993957150705
02:31,0.4631935542940853
02:31,0.46062992125984253
02:31,0.46365134590734297
02:31,0.47994872733931515
02:31,0.5032045412928036
02:31,0.5076908991027285
02:31,0.4760117194652994
02:31,0.42373191723127634
02:31,0.3811572971983153
02:31,0.3750228895806629
02:31,0.41320271012635046
02:31,0.4642922541659037
02:31,0.4836110602453763
02:31,0.4580662882255997
02:31,0.4049624610877129
02:31,0.35249954220838675
02:31,0.32255997070133674
02:31,0.31486907159860833
02:31,0.3176158212781542
02:31,0.32008789598974546
02:31,0.31459439663065375
02:31,0.30296648965390954
02:31,0.2911554660318623
02:31,0.27897820911920895
02:31,0.26542757736678263
02:31,0.2537996703900385
02:31,0.2489470792895074
02:31,0.2494964292254166
02:31,0.2479399377403406
02:31,0.24088994689617285
02:31,0.23246658121223218
02:31,0.2236769822376854
02:31,0.20957700054934994
02:31,0.1867789782091192
02:31,0.15958615638161508
02:31,0.13843618384911188
02:31,0.1274491851309284
02:31,0.12213880241713972
02:31,0.11811023622047244
02:31,0.11563816150888116
02:31,0.11499725325032045
02:31,0.11408167002380516
02:31,0.1069401208569859
02:31,0.08203625709577
02:31,0.03268632118659586
02:31,-0.01602270646401758
02:31,-0.01867789782091192
02:31,0.03167917963742904
02:31,0.09540377220289324
02:31,0.1463101995971434
02:31,0.18778611975828602
02:31,0.22184581578465482
02:31,0.2483061710309467
02:31,0.269822376854056
02:31,0.27577366782640544
02:31,0.24656656290056767
02:31,0.17652444607214796
02:31,0.07892327412561802
02:31,-0.024537630470609778
02:31,-0.11060245376304706
02:31,-0.16736861380699505
02:31,-0.20069584325215162
02:31,-0.21507049990844168
02:31,-0.21516205823109322
02:31,-0.2123237502288958
02:31,-0.20271012635048527
02:31,-0.17359457974729903
02:31,-0.1318439846182018
02:31,-0.09329793078190808
02:31,-0.0630836843069035
02:31,-0.04056033693462736
02:31,-0.02527009705182201
02:31,-0.019868156015381798
02:31,-0.026460355246291888
02:31,-0.03726423731917231
02:31,-0.04248306171030947
02:31,-0.041567478483794176
02:31,-0.039736312030763596
02:31,-0.044497344808643105
02:31,-0.06116095953122139
02:31,-0.08514924006592199
02:31,-0.1047427211133492
02:31,-0.11362387841054752
02:31,-0.11472257828236587
02:31,-0.11380699505585058
02:31,-0.11600439479948728
02:31,-0.1239699688701703
02:31,-0.13523164255630837
02:31,-0.14502838308002197
02:31,-0.15189525727888664
02:31,-0.15665629005676615
02:31,-0.15912836476835746
02:31,-0.1593114814136605
02:31,-0.1586705731550998
02:31,-0.15848745650979673
02:31,-0.15857901483244827
02:31,-0.1577549899285845
02:31,-0.15473356528108406
02:31,-0.15033876579381067
02:31,-0.14676799121040102
02:31,-0.14502838308002197
02:31,-0.1442043581761582
02:31,-0.14145760849661235
02:31,-0.1337667093938839
02:31,-0.11783556125251786
02:31,-0.09155832265152902
02:31,-0.058414209851675516
02:31,-0.029481779893792345
02:31,-0.014283098333638528
02:31,-0.010437648782274309
02:31,-0.008514924006592199
02:31,-0.003296099615455045
02:31,0.0027467496795458707
02:31,0.008789598974546786
02:31,0.021149972532503204
02:31,0.04687786119758286
02:31,0.08688884819630105
02:31,0.13047060977842886
02:31,0.1603186229628273
02:31,0.16837575535616187
02:31,0.1564731734114631
02:31,0.13138619300494414
02:31,0.11115180369895623
02:31,0.11160959531221389
02:31,0.12213880241713972
02:31,0.12039919428676067
02:31,0.10007324665812123
02:31,0.06766160043947995
02:31,0.0438564365500824
02:31,0.05621681010803882
02:31,0.10492583775865226
02:31,0.1608679728987365
02:31,0.19630104376487822
02:31,0.1895257278886651
02:31,0.12992125984251968
02:31,0.0432155282915217
02:31,-0.021241530855154733
02:31,-0.030397363120307636
02:31,0.015748031496062992
02:31,0.0744369163156931
02:31,0.09155832265152902
02:31,0.06802783373008607
02:31,0.04403955319538546
02:31,0.039003845449551364
02:31,0.04962461087712873
02:31,0.07086614173228346
02:31,0.09531221388024172
02:31,0.11600439479948728
02:31,0.1337667093938839
02:31,0.14750045779161325
02:31,0.15006409082585606
02:31,0.13761215894524811
02:31,0.11453946163706281
02:31,0.08789598974546786
02:31,0.06482329243728255
02:31,0.05044863578099249
02:31,0.044588903131294634
02:31,0.04339864493682476
02:31,0.04413111151803699
02:31,0.04706097784288592
02:31,0.051913568943416956
02:31,0.054934993590917414
02:31,0.05447720197765977
02:31,0.05639992675334188
02:31,0.06610510895440395
02:31,0.08267716535433071
02:31,0.10181285478850027
02:31,0.11875114447903315
02:31,0.1302874931331258
02:31,0.137245925654642
02:31,0.14264786669108223
02:31,0.14804980772752244
02:31,0.15308551547335653
02:31,0.15500824024903864
02:31,0.15345174876396264
02:31,0.15281084050540195
02:31,0.15903680644570592
02:31,0.17359457974729903
02:31,0.19236403589086248
02:31,0.208203625709577
02:31,0.21653543307086615
02:31,0.21845815784654826
02:31,0.21790880791063907
02:31,0.2167185497161692
02:31,0.2138802417139718
02:31,0.2088445339681377
02:31,0.20444973448086431
02:31,0.20444973448086431
02:31,0.20921076725874382
02:31,0.21406335835927487
02:31,0.21378868339132026
02:31,0.208203625709577
02:31,0.19923091008972715
02:31,0.18687053653177074
02:31,0.17212964658487456
02:31,0.15720563999267534
02:31,0.14109137520600623
02:31,0.12451931880607947
02:31,0.11316608679728987
02:31,0.110419337117744
02:31,0.11289141182933529
02:31,0.11499725325032045
02:31,0.11243362021607764
02:31,0.10437648782274309
02:31,0.0921076725874382
02:31,0.07736678264054203
02:31,0.062168101080388206
02:31,0.049258377586522614
02:31,0.03964475370811207
02:31,0.034334370994323384
02:31,0.03808826222303607
02:31,0.05603369346273576
02:31,0.08185314045046695
02:31,0.09979857169016663
02:31,0.09805896355978759
02:31,0.07553561618751145
02:31,0.043673319904779344
02:31,0.018128547885002746
02:31,0.004486357809924922
02:31,-0.0003662332906061161
02:31,-0.0007324665812122322
02:31,0.0003662332906061161
02:31,0.0016480498077275224
02:31,0.0020142830983336385
02:31,-0.0008240249038637612
02:31,-0.009247390587804431
02:31,-0.022065555759018494
02:31,-0.0353415125434902
02:31,-0.04696941952023439
02:31,-0.0574070683025087
02:31,-0.069401208569859
02:31,-0.08780443142281634
02:31,-0.11600439479948728
02:31,-0.1473173411463102
02:31,-0.16956601355063175
02:31,-0.1788134041384362
02:31,-0.18110236220472442
02:31,-0.17954587071964842
02:31,-0.17103094671305621
02:31,-0.1554660318622963
02:31,-0.1431972166269914
02:31,-0.13578099249221753
02:31,-0.11234206189342612
02:31,-0.05649148507599341
02:31,0.018952572788866508
02:31,0.08698040651895257
02:31,0.13138619300494414
02:31,0.15125434902032595
02:31,0.1511627906976744
02:31,0.126167368613807
02:31,0.059604468046145394
02:31,-0.04715253616553745
02:31,-0.16453030580479766
02:31,-0.2602087529756455
02:31,-0.3088262223036074
02:31,-0.29573338216443873
02:31,-0.2369529390221571
02:31,-0.16791796374290424
02:31,-0.11380699505585058
02:31,-0.08615638161508882
02:31,-0.0807544405786486
02:31,-0.07745834096319355
02:31,-0.060520051272660684
02:31,-0.033327229445156564
02:31,-0.008698040651895257
02:31,0.0058597326496978575
02:31,0.009888298846365134
02:31,0.0059512909723493865
02:31,-0.0009155832265152902
02:31,-0.006683757553561619
02:31,-0.010620765427577367
02:31,-0.01400842336568394
02:31,-0.016297381431972166
02:31,-0.01693828969053287
02:31,-0.017487639626442043
02:31,-0.02234023072697308
02:31,-0.03387657938106574
02:31,-0.0460538362937191
02:31,-0.04934993590917414
02:31,-0.043581761582127815
02:31,-0.0353415125434902
02:31,-0.027650613440761765
02:31,-0.021241530855154733
02:31,-0.013550631752426295
02:31,0.00027467496795458707
02:31,0.018952572788866508
02:31,0.03378502105841421
02:31,0.039919428676066654
02:31,0.039736312030763596
02:31,0.03625709577000549
02:31,0.029756454861746932
02:31,0.019868156015381798
02:31,0.007233107489470793
02:31,-0.008148690715986083
02:31,-0.024171397180003662
02:31,-0.03094671305621681
02:31,-0.021149972532503204
02:31,-0.0008240249038637612
02:31,0.016388939754623695
02:31,0.023896722212049075
02:31,0.026002563633034242
02:31,0.0325032045412928
02:31,0.04980772752243179
02:31,0.07608496612342062
02:31,0.10245376304706098
02:31,0.11847646951107856
02:31,0.1195751693828969
02:31,0.1138985533785021
02:31,0.11399011170115364
02:31,0.1204907526094122
02:31,0.12497711041933712
02:31,0.1217725691265336
02:31,0.11142647866691083
02:31,0.09998168833546969
02:31,0.09348104742721114
02:31,0.09183299761948362
02:31,0.09155832265152902
02:31,0.09000183116645304
02:31,0.0864310565830434
02:31,0.08112067386925471
02:31,0.07407068302508699
02:31,0.06427394250137337
02:31,0.05145577733015931
02:31,0.036989562351217725
02:31,0.02060062259659403
02:31,0.0015564914850759934
02:31,-0.014649331624244644
02:31,-0.023255813953488372
02:31,-0.03341878776780809
02:31,-0.05411096868705365
02:31,-0.07544405786485991
02:31,-0.08624793993774034
02:31,-0.08844533968137704
02:31,-0.08707196484160411
02:31,-0.08212781541842154
02:31,-0.07342977476652628
02:31,-0.06509796740523714
02:31,-0.05914667643288775
02:31,-0.05218824391137154
02:31,-0.0438564365500824
02:31,-0.038820728804248306
02:31,-0.03918696209485442
02:31,-0.04001098699871818
02:31,-0.03442592931697491
02:31,-0.021333089177806262
02:31,-0.005493499359091741
02:31,0.007874015748031496
02:31,0.01318439846182018
02:31,0.010620765427577367
02:31,0.008148690715986083
02:31,0.01126167368613807
02:31,0.024171397180003662
02:31,0.04861746932796191
02:31,0.07278886650796558
02:31,0.083592748580846
02:31,0.08276872367698224
02:31,0.07754989928584509
02:31,0.07242263321735946
02:31,0.06702069218091924
02:31,0.05914667643288775
02:31,0.050082402490386375
02:31,0.04422266984068852
02:31,0.04248306171030947
02:31,0.042757736678264054
02:31,0.04339864493682476
02:31,0.04495513642190075
02:31,0.048342794360007324
02:31,0.05255447720197766
02:31,0.05539278520417506
02:31,0.056583043398644936
02:31,0.059421351400842336
02:31,0.06674601721296466
02:31,0.07608496612342062
02:31,0.0807544405786486
02:31,0.07718366599523897
02:31,0.06903497527925288
02:31,0.062259659403039735
02:31,0.05777330159311481
02:31,0.05365317707379601
02:31,0.05063175242629555
02:31,0.051913568943416956
02:31,0.0608862845632668
02:31,0.07965574070683025
02:31,0.10465116279069768
02:31,0.12598425196850394
02:31,0.13623878410547519
02:31,0.1322102179088079
02:31,0.11279985350668376
02:31,0.08258560703167918
02:31,0.04989928584508332
02:31,0.02069218091924556
02:31,-0.0021058414209851675
02:31,-0.017304522981138985
02:31,-0.02536165537447354
02:31,-0.028383080021973997
02:31,-0.02911554660318623
02:31,-0.0325032045412928
02:31,-0.04870902765061344
02:31,-0.08569859000183117
02:31,-0.1331258011353232
02:31,-0.16773484709760117
02:31,-0.1791796374290423
02:31,-0.17414392968320822
02:31,-0.16077641457608496
02:31,-0.14649331624244644
02:31,-0.14182384178721846
02:31,-0.15436733199047795
02:31,-0.18192638710858816
02:31,-0.21681010803882073
02:31,-0.2529756454861747
02:31,-0.28245742537996704
02:31,-0.2983885735213331
02:31,-0.3053470060428493
02:31,-0.31367881340413845
02:31,-0.3261307452847464
02:31,-0.33675151071232373
02:31,-0.34206189342611243
02:31,-0.34279436000732466
02:31,-0.33611060245376306
02:31,-0.3175242629555027
02:31,-0.29097234938655925
02:31,-0.2657938106573888
02:31,-0.24537630470609778
02:31,-0.2284380150155649
02:31,-0.21662699139351768
02:31,-0.21140816700238052
02:31,-0.21058414209851675
02:31,-0.21076725874381982
02:31,-0.20939388390404687
02:31,-0.20518220106207655
02:31,-0.19767441860465115
02:31,-0.18751144479033144
02:31,-0.17753158762131477
02:31,-0.16965757187328329
02:31,-0.16114264786669108
02:31,-0.1527192821827504
02:31,-0.1551913568943417
02:31,-0.17212964658487456
02:31,-0.18696209485442228
02:31,-0.18091924555942135
02:31,-0.1539095403772203
02:31,-0.11646218641274492
02:31,-0.07718366599523897
02:31,-0.037081120673869254
02:31,0.012818165171214063
02:31,0.07178172495879875
02:31,0.11206738692547152
02:31,0.10172129646584875
02:31,0.025727888665079655
02:31,-0.09924922175425746
02:31,-0.22184581578465482
02:31,-0.2958249404870903
02:31,-0.31459439663065375
02:31,-0.3025086980406519
02:31,-0.28978209119208936
02:31,-0.2911554660318623
02:31,-0.2979307819080754
02:31,-0.2925288408716352
02:31,-0.2681743270463285
02:31,-0.23383995605200514
02:31,-0.20151986815601539
02:31,-0.17753158762131477
02:31,-0.16507965574070682
02:31,-0.16453030580479766
02:31,-0.16828419703351036
02:31,-0.16883354696941952
02:31,-0.16956601355063175
02:31,-0.1744186046511628
02:31,-0.17954587071964842
02:31,-0.18165171214063358
02:31,-0.18128547885002746
02:31,-0.18064457059146677
02:31,-0.18128547885002746
02:31,-0.1848562534334371
02:31,-0.19126533601904414
02:31,-0.19831532686321188
02:31,-0.20170298480131843
02:31,-0.19721662699139353
02:31,-0.1835744369163157
02:31,-0.16507965574070682
02:31,-0.1485991576634316
02:31,-0.13687969236403588
02:31,-0.1284563266800952
02:31,-0.1258926936458524
02:31,-0.1322102179088079
02:31,-0.14219007507782458
02:31,-0.14878227430873467
02:31,-0.15152902398828053
02:31,-0.15345174876396264
02:31,-0.1532686321186596
02:31,-0.14191540010987
02:31,-0.11087712873100165
02:31,-0.06949276689251054
02:31,-0.03909540377220289
02:31,-0.026551913568943417
02:31,-0.020966855887200146
02:31,-0.014374656656290057
02:31,-0.008972715619849844
02:31,-0.007599340780076909
02:31,-0.008514924006592199
02:31,-0.005676616004394799
02:31,0.006317524262955503
02:31,0.026460355246291888
02:31,0.04843435268265885
02:31,0.06894341695660136
02:31,0.08945248123054386
02:31,0.10959531221388025
02:31,0.12488555209668559
02:31,0.13431605932979307
02:31,0.14209851675517304
02:31,0.15097967405237137
02:31,0.15894524812305438
02:31,0.16352316425563085
02:31,0.16855887200146494
02:31,0.17689067936275407
02:31,0.1820179454312397
02:31,0.178264054202527
02:31,0.16709393883904047
02:31,0.1507965574070683
02:31,0.1283647683574437
02:31,0.09879143014099982
02:31,0.06802783373008607
02:31,0.04751876945614356
02:31,0.040835011902581944
02:31,0.041567478483794176
02:31,0.04477201977659769
02:31,0.05063175242629555
02:31,0.059421351400842336
02:31,0.06811939205273759
02:31,0.07379600805713239
02:31,0.07626808276872368
02:31,0.07480314960629922
02:31,0.06464017579197949
02:31,0.04330708661417323
02:31,0.018128547885002746
02:31,0.0004577916132576451
02:31,-0.006317524262955503
02:31,-0.0061344076176524445
02:31,0.00018311664530305805
02:31,0.015748031496062992
02:31,0.03763047060977843
02:31,0.05447720197765977
02:31,0.058414209851675516
02:31,0.05255447720197766
02:31,0.045321369712506866
02:31,0.0403772202893243
02:31,0.036989562351217725
02:31,0.03497527925288409
02:31,0.03497527925288409
02:31,0.03763047060977843
02:31,0.042574620032960996
02:31,0.04751876945614356
02:31,0.05163889397546237
02:31,0.05786485991576634
02:31,0.06857718366599524
02:31,0.08130379051455777
02:31,0.09009338948910456
02:31,0.09229078923274125
02:31,0.09045962277971067
02:31,0.08853689800402857
02:31,0.08762131477751328
02:31,0.0877128731001648
02:31,0.09009338948910456
02:31,0.09723493865592382
02:31,0.10803882072880425
02:31,0.11618751144479034
02:31,0.11270829518403223
02:31,0.09055118110236221
02:31,0.053927852041750594
02:31,0.020417505951290972
02:31,0.006409082585607032
02:31,0.015748031496062992
02:31,0.042757736678264054
02:31,0.0766343160593298
02:31,0.10574986266251603
02:31,0.12277971067570043
02:31,0.12699139351767075
02:31,0.12158945248123054
02:31,0.11078557040835012
02:31,0.09952389672221205
02:31,0.0914667643288775
02:31,0.08670573155099799
02:31,0.08441677348470976
02:31,0.0842336568394067
02:31,0.08542391503387659
02:31,0.0864310565830434
02:31,0.08560703167917964
02:31,0.08084599890130013
02:31,0.07379600805713239
02:31,0.07104925837758652
02:31,0.07526094121955686
02:31,0.07864859915766344
02:31,0.07379600805713239
02:31,0.0639992675334188
02:31,0.053012268815235304
02:31,0.04001098699871818
02:31,0.029664896539095403
02:31,0.033327229445156564
02:31,0.056766160043947994
02:31,0.09000183116645304
02:31,0.11453946163706281
02:31,0.12360373557956418
02:31,0.12415308551547335
02:31,0.12223036073979125
02:31,0.11682841970335103
02:31,0.10565830433986449
02:31,0.09192455594213514
02:31,0.08194469877311848
02:31,0.08002197399743637
02:31,0.08441677348470976
02:31,0.08872001464933163
02:31,0.08981871452114998
02:31,0.09128364768357444
02:31,0.09476286394433255
02:31,0.09824208020509065
02:31,0.10199597143380333
02:31,0.10666544588903132
02:31,0.1126167368613807
02:31,0.12021607764145761
02:31,0.12818165171214063
02:31,0.13413294268449003
02:31,0.13797839223585423
02:31,0.14090825856070316
02:31,0.14173228346456693
02:31,0.13550631752426295
02:31,0.11673686138069951
02:31,0.08853689800402857
02:31,0.06280900933894891
02:31,0.04861746932796191
02:31,0.04477201977659769
02:31,0.04504669474455228
02:31,0.04504669474455228
02:31,0.04422266984068852
02:31,0.04376487822743087
02:31,0.04403955319538546
02:31,0.04486357809924922
02:31,0.04568760300311298
02:31,0.04330708661417323
02:31,0.03085515473356528
02:31,0.005768174327046328
02:31,-0.019227247756821095
02:31,-0.02069218091924556
02:31,0.011811023622047244
02:31,0.0672038088262223
02:31,0.1337667093938839
02:31,0.2088445339681377
02:31,0.2863944332539828
02:31,0.3464566929133858
02:31,0.36421900750778247
02:31,0.3302508698040652
02:31,0.2502288958066288
02:31,0.14026735030214246
02:31,0.028383080021973997
02:31,-0.06390770921076726
02:31,-0.12754074345357994
02:31,-0.15281084050540195
02:31,-0.1429225416590368
02:31,-0.11801867789782092
02:31,-0.09082585607031679
02:31,-0.06207654275773668
02:31,-0.03286943783189892
02:31,-0.005218824391137154
02:31,0.02069218091924556
02:31,0.042757736678264054
02:31,0.05639992675334188
02:31,0.06106940120856986
02:31,0.06116095953122139
02:31,0.06116095953122139
02:31,0.06116095953122139
02:31,0.05704083501190258
02:31,0.04477201977659769
02:31,0.027559055118110236
02:31,0.01492400659219923
02:31,0.012543490203259476
02:31,0.019410364402124153
02:31,0.03177073796008057
02:31,0.045321369712506866
02:31,0.05649148507599341
02:31,0.06381615088811574
02:31,0.06738692547152536
02:31,0.06793627540743453
02:31,0.06702069218091924
02:31,0.06811939205273759
02:31,0.07269730818531404
02:31,0.07892327412561802
02:31,0.0845083318073613
02:31,0.08872001464933163
02:31,0.09110053103827138
02:31,0.09128364768357444
02:31,0.08972715619849844
02:31,0.08917780626258927
02:31,0.09091741439296833
02:31,0.09183299761948362
02:31,0.09256546420069585
02:31,0.09815052188243911
02:31,0.10886284563266801
02:31,0.12323750228895806
02:31,0.14054202527009704
02:31,0.15656473173411464
02:31,0.1659036806445706
02:31,0.16837575535616187
02:31,0.16755173045229813
02:31,0.165629005676616
02:31,0.16269913935176708
02:31,0.16013550631752427
02:31,0.16279069767441862
02:31,0.17432704632851126
02:31,0.19034975279252883
02:31,0.20151986815601539
02:31,0.20417505951290973
02:31,0.20435817615821278
02:31,0.21278154184215345
02:31,0.2369529390221571
02:31,0.269822376854056
02:31,0.2934444240981505
02:31,0.2968320820362571
02:31,0.28227430873466397
02:31,0.25984251968503935
02:31,0.23896722212049076
02:31,0.22166269913935177
02:31,0.20655557590184948
02:31,0.19538546053836295
02:31,0.1886101446621498
02:31,0.18210950375389123
02:31,0.1690166636147226
02:31,0.14219007507782458
02:31,0.09833363852774217
02:31,0.04559604468046145
02:31,0.0030214246475004577
02:31,-0.0176707562717451
02:31,-0.02151620582310932
02:31,-0.0176707562717451
02:31,-0.012909723493865592
02:31,-0.016388939754623695
02:31,-0.035982420802050906
02:31,-0.0672038088262223
02:31,-0.0968687053653177
02:31,-0.11911737776963927
02:31,-0.137245925654642
02:31,-0.15564914850759934
02:31,-0.17927119575169384
02:31,-0.21662699139351768
02:31,-0.26835744369163156
02:31,-0.3185314045046695
02:31,-0.3509430507233107
02:31,-0.3682475737044497
02:31,-0.3821644387474821
02:31,-0.3952572788866508
02:31,-0.4024903863761216
02:31,-0.4017579197949094
02:31,-0.39580662882255996
02:31,-0.389580662882256
02:31,-0.3835378135872551
02:31,-0.373832631386193
02:31,-0.36000732466581215
02:31,-0.3466398095586889
02:31,-0.3344625526460355
02:31,-0.3188976377952756
02:31,-0.301318439846182
02:31,-0.28904962461087713
02:31,-0.28309833363852777
02:31,-0.27394250137337484
02:31,-0.252334737227614
02:31,-0.22056399926753342
02:31,-0.19199780260025637
02:31,-0.17396081303790514
02:31,-0.16114264786669108
02:31,-0.14740889946896174
02:31,-0.1331258011353232
02:31,-0.12158945248123054
02:31,-0.11426478666910822
02:31,-0.10593297930781909
02:31,-0.08661417322834646
02:31,-0.05621681010803882
02:31,-0.025544772019776597
02:31,-0.00375389122871269
02:31,0.008698040651895257
02:31,0.016388939754623695
02:31,0.022889580662882256
02:31,0.028749313312580113
02:31,0.032411646218641274
02:31,0.02911554660318623
02:31,0.01217725691265336
02:31,-0.01776231459439663
02:31,-0.048342794360007324
02:31,-0.06683757553561619
02:31,-0.07233107489470793
02:31,-0.06912653360190442
02:31,-0.05905511811023622
02:31,-0.045504486357809924
02:31,-0.036073979124702435
02:31,-0.03808826222303607
02:31,-0.05255447720197766
02:31,-0.07233107489470793
02:31,-0.08807910639077092
02:31,-0.10190441311115181
02:31,-0.12323750228895806
02:31,-0.15189525727888664
02:31,-0.17716535433070865
02:31,-0.19126533601904414
02:31,-0.1959348104742721
02:31,-0.19785753524995423
02:31,-0.20243545138253066
02:31,-0.20893609229078924
02:31,-0.21021790880791064
02:31,-0.1993224684123787
02:31,-0.17789782091192088
02:31,-0.15629005676616003
02:31,-0.1435634499175975
02:31,-0.13953488372093023
02:31,-0.13962644204358177
02:31,-0.13990111701153635
02:31,-0.13871085881706646
02:31,-0.13541475920161142
02:31,-0.12726606848562536
02:31,-0.10996154550448636
02:31,-0.08661417322834646
02:31,-0.06903497527925288
02:31,-0.06454861746932797
02:31,-0.06848562534334371
02:31,-0.0722395165720564
02:31,-0.07150704999084417
02:31,-0.0674784837941769
02:31,-0.06253433437099433
02:31,-0.05621681010803882
02:31,-0.04559604468046145
02:31,-0.029207104925837758
02:31,-0.01025453213697125
02:31,0.006683757553561619
02:31,0.019318806079472624
02:31,0.023072697308185314
02:31,0.014740889946896173
02:31,-0.0010071415491668192
02:31,-0.016480498077275224
02:31,-0.026735030214246475
02:31,-0.0325032045412928
02:31,-0.03735579564182384
02:31,-0.04147592016114265
02:31,-0.042757736678264054
02:31,-0.04193371177440029
02:31,-0.041750595129097234
02:31,-0.04559604468046145
02:31,-0.05347006042849295
02:31,-0.05713239333455411
02:31,-0.04422266984068852
02:31,-0.011536348654092657
02:31,0.03003112982970152
02:31,0.0637245925654642
02:31,0.08066288225599708
02:31,0.09164988097418056
02:31,0.1220472440944882
02:31,0.18925105292071048
02:31,0.27687236769822376
02:31,0.33748397729353596
02:31,0.32246841237868523
02:31,0.20582310932063724
02:31,0.01409998168833547
02:31,-0.16700238051638894
02:31,-0.2581029115546603
02:31,-0.24620032960996155
02:31,-0.1715802966489654
02:31,-0.09064273942501373
02:31,-0.04394799487273393
02:31,-0.0325032045412928
02:31,-0.0347006042849295
02:31,-0.03662332906061161
02:31,-0.035249954220838674
02:31,-0.031221388024171397
02:31,-0.024720747115912836
02:31,-0.013367515107123237
02:31,0.0020142830983336385
02:31,0.015473356528108405
02:31,0.021790880791063907
02:31,0.02252334737227614
02:31,0.022248672404321553
02:31,0.024995422083867423
02:31,0.03305255447720198
02:31,0.04678630287493133
02:31,0.06253433437099433
02:31,0.07388756637978393
02:31,0.07700054934993592
02:31,0.07370444973448087
02:31,0.0665629005676616
02:31,0.05511811023622047
02:31,0.04147592016114265
02:31,0.031129829701519868
02:31,0.026551913568943417
02:31,0.024995422083867423
02:31,0.024079838857352133
02:31,0.022798022340230727
02:31,0.021241530855154733
02:31,0.02142464750045779
02:31,0.02527009705182201
02:31,0.031312946346822926
02:31,0.03589086247939938
02:31,0.03854605383629372
02:31,0.04120124519318806
02:31,0.04431422816334005
02:31,0.046328511261673685
02:31,0.04678630287493133
02:31,0.04843435268265885
02:31,0.0545687603003113
02:31,0.06518952572788866
02:31,0.07681743270463286
02:31,0.08615638161508882
02:31,0.09128364768357444
02:31,0.0936641640725142
02:31,0.0968687053653177
02:31,0.1034609045962278
02:31,0.11325764511994141
02:31,0.12854788500274675
02:31,0.15537447353964476
02:31,0.19245559421351402
02:31,0.22688152353048893
02:31,0.247665262772386
02:31,0.2555392785204175
02:31,0.257187328328145
02:31,0.257004211682842
02:31,0.25663797839223584
02:31,0.2569126533601904
02:31,0.2581029115546603
02:31,0.25975096136238784
02:31,0.2605749862662516
02:31,0.25755356161875115
02:31,0.24565097967405236
02:31,0.22321919062442777
02:31,0.19666727705548434
02:31,0.17368613806995056
02:31,0.1554660318622963
02:31,0.14118293352865777
02:31,0.13166086797289875
02:31,0.12625892693645852
02:31,0.1220472440944882
02:31,0.1154550448635781
02:31,0.10547518769456143
02:31,0.09320637245925655
02:31,0.08102911554660319
02:31,0.07187328328145029
02:31,0.06738692547152536
02:31,0.06665445889031313
02:31,0.069401208569859
02:31,0.0763596410913752
02:31,0.08533235671122505
02:31,0.08963559787584692
02:31,0.08377586522614906
02:31,0.06811939205273759
02:31,0.04843435268265885
02:31,0.03177073796008057
02:31,0.022981138985533785
02:31,0.02353048892144296
02:31,0.031221388024171397
02:31,0.03955319538546054
02:31,0.04303241164621864
02:31,0.04431422816334005
02:31,0.04852591100531038
02:31,0.055759018494781175
02:31,0.06409082585607032
02:31,0.07388756637978393
02:31,0.0845083318073613
02:31,0.09348104742721114
02:31,0.0990661051089544
02:31,0.10108038820728804
02:31,0.09952389672221205
02:31,0.09531221388024172
02:31,0.08917780626258927
02:31,0.07956418238417873
02:31,0.06665445889031313
02:31,0.054934993590917414
02:31,0.04779344442409815
02:31,0.0438564365500824
02:31,0.03964475370811207
02:31,0.030488921442959165
02:31,0.013550631752426295
02:31,-0.00466947445522798
02:31,-0.013550631752426295
02:31,-0.010437648782274309
02:31,0.0
02:31,0.01318439846182018
02:31,0.03003112982970152
02:31,0.054843435268265885
02:31,0.0829518403222853
02:31,0.09577000549349936
02:31,0.07874015748031496
02:31,0.03946163706280901
02:31,0.0010071415491668192
02:31,-0.020966855887200146
02:31,-0.02819996337667094
02:31,-0.028840871635231642
02:31,-0.029207104925837758
02:31,-0.03351034609045962
02:31,-0.04477201977659769
02:31,-0.06106940120856986
02:31,-0.07645119941402674
02:31,-0.08780443142281634
02:31,-0.09622779710675701
02:31,-0.10300311298297016
02:31,-0.10922907892327413
