Timestamp,ECG Voltage (mV)
15:32:18.924,0.04092657
15:32:18.928,0.043398645
15:32:18.932,0.048342794
15:32:18.936,0.053653177
15:32:18.940,0.053744735
15:32:18.944,0.046145395
15:32:18.948,0.033144113
15:32:18.952,0.018128548
15:32:18.956,0.004669474
15:32:18.960,-0.004211683
15:32:18.964,-0.009796741
15:32:18.968,-0.015931148
15:32:18.972,-0.022798022
15:32:18.976,-0.027375938
15:32:18.980,-0.030305805
15:32:18.984,-0.037905146
15:32:18.988,-0.051913569
15:32:18.992,-0.059329793
15:32:18.996,-0.04037722
15:32:19.000,0.012268815
15:32:19.004,0.090093389
15:32:19.008,0.1787218458157846
15:32:19.012,0.2592931697491302
15:32:19.016,0.3101080388207288
15:32:19.020,0.3206372459256546
15:32:19.024,0.2921626075810291
15:32:19.028,0.2238600988829884
15:32:19.032,0.1193920527375938
15:32:19.036,-0.001373375
15:32:19.040,-0.119208936
15:32:19.044,-0.218000366
15:32:19.048,-0.272111335
15:32:19.052,-0.265610694
15:32:19.056,-0.214338033
15:32:19.060,-0.145028383
15:32:19.064,-0.079289507
15:32:19.068,-0.039461637
15:32:19.072,-0.03277788
15:32:19.076,-0.041292804
15:32:19.080,-0.047335653
15:32:19.084,-0.048617469
15:32:19.088,-0.047793444
15:32:19.092,-0.043856437
15:32:19.096,-0.033785021
15:32:19.100,-0.019959714
15:32:19.104,-0.009796741
15:32:19.108,-0.006592199
15:32:19.112,-0.007141549
15:32:19.116,-0.007049991
15:32:19.120,-0.004486358
15:32:19.124,-0.000732467
15:32:19.128,0.001922725
15:32:19.132,0.00274675
15:32:19.136,0.002380516
15:32:19.140,0.001556491
15:32:19.144,0.001007142
15:32:19.148,0.0021974
15:32:19.152,0.006409083
15:32:19.156,0.012268815
15:32:19.160,0.017029848
15:32:19.164,0.019868156
15:32:19.168,0.021424648
15:32:19.172,0.022065556
15:32:19.176,0.022340231
15:32:19.180,0.023530489
15:32:19.184,0.026643472
15:32:19.188,0.031038271
15:32:19.192,0.036531771
15:32:19.196,0.043490203
15:32:19.200,0.051181102
15:32:19.204,0.05896356
15:32:19.208,0.066746017
15:32:19.212,0.073521333
15:32:19.216,0.079289507
15:32:19.220,0.084783007
15:32:19.224,0.090276506
15:32:19.228,0.097234939
15:32:19.232,0.1062076542757736
15:32:19.236,0.1165537447353964
15:32:19.240,0.1274491851309284
15:32:19.244,0.138802417
15:32:19.248,0.1494231825672953
15:32:19.252,0.1566562900567661
15:32:19.256,0.1605932979307819
15:32:19.260,0.1629738143197216
15:32:19.264,0.1648965390954037
15:32:19.268,0.1682841970335103
15:32:19.272,0.1748763962644204
15:32:19.276,0.1823841787218458
15:32:19.280,0.1836659952389672
15:32:19.284,0.17359458
15:32:19.288,0.1565647317341146
15:32:19.292,0.1413660501739608
15:32:19.296,0.1283647683574437
15:32:19.300,0.1099615455044863
15:32:19.304,0.08514924
15:32:19.308,0.063083684
15:32:19.312,0.049990844
15:32:19.316,0.04202527
15:32:19.320,0.034242813
15:32:19.324,0.025819447
15:32:19.328,0.016663615
15:32:19.332,0.004486358
15:32:19.336,-0.012085699
15:32:19.340,-0.03003113
15:32:19.344,-0.042391503
15:32:19.348,-0.046603186
15:32:19.352,-0.045412928
15:32:19.356,-0.04147592
15:32:19.360,-0.037081121
15:32:19.364,-0.033144113
15:32:19.368,-0.029298663
15:32:19.372,-0.026002564
15:32:19.376,-0.025819447
15:32:19.380,-0.031770738
15:32:19.384,-0.044314228
15:32:19.388,-0.058872001
15:32:19.392,-0.068851859
15:32:19.396,-0.071873283
15:32:19.400,-0.070591467
15:32:19.404,-0.068485625
15:32:19.408,-0.066837576
15:32:19.412,-0.064731734
15:32:19.416,-0.061252518
15:32:19.420,-0.057407068
15:32:19.424,-0.05347006
15:32:19.428,-0.048617469
15:32:19.432,-0.044588903
15:32:19.436,-0.045779161
15:32:19.440,-0.05456876
15:32:19.444,-0.067386925
15:32:19.448,-0.077183666
15:32:19.452,-0.079564182
15:32:19.456,-0.0753525
15:32:19.460,-0.068668742
15:32:19.464,-0.063816151
15:32:19.468,-0.061527193
15:32:19.472,-0.058780443
15:32:19.476,-0.053836294
15:32:19.480,-0.047427211
15:32:19.484,-0.041109687
15:32:19.488,-0.035799304
15:32:19.492,-0.032594763
15:32:19.496,-0.03222853
15:32:19.500,-0.034334371
15:32:19.504,-0.038637612
15:32:19.508,-0.046053836
15:32:19.512,-0.055392785
15:32:19.516,-0.062717451
15:32:19.520,-0.065464201
15:32:19.524,-0.065464201
15:32:19.528,-0.064548617
15:32:19.532,-0.062351218
15:32:19.536,-0.058688885
15:32:19.540,-0.055484344
15:32:19.544,-0.054110969
15:32:19.548,-0.05292071
15:32:19.552,-0.049075261
15:32:19.556,-0.043215528
15:32:19.560,-0.039919429
15:32:19.564,-0.041109687
15:32:19.568,-0.043856437
15:32:19.572,-0.045046695
15:32:19.576,-0.04477202
15:32:19.580,-0.043947995
15:32:19.584,-0.043032412
15:32:19.588,-0.041750595
15:32:19.592,-0.04092657
15:32:19.596,-0.042483062
15:32:19.600,-0.048709028
15:32:19.604,-0.058139535
15:32:19.608,-0.065830434
15:32:19.612,-0.067386925
15:32:19.616,-0.062717451
15:32:19.620,-0.05566746
15:32:19.624,-0.048892144
15:32:19.628,-0.04147592
15:32:19.632,-0.035066838
15:32:19.636,-0.033144113
15:32:19.640,-0.035707746
15:32:19.644,-0.039919429
15:32:19.648,-0.042849295
15:32:19.652,-0.043307087
15:32:19.656,-0.04202527
15:32:19.660,-0.040468779
15:32:19.664,-0.039003845
15:32:19.668,-0.037538912
15:32:19.672,-0.036806446
15:32:19.676,-0.037996704
15:32:19.680,-0.040468779
15:32:19.684,-0.039919429
15:32:19.688,-0.031496063
15:32:19.692,-0.01803699
15:32:19.696,-0.007049991
15:32:19.700,-0.001556491
15:32:19.704,0.002105841
15:32:19.708,0.006317524
15:32:19.712,0.008240249
15:32:19.716,0.005768174
15:32:19.720,0.00164805
15:32:19.724,0
15:32:19.728,0.001281817
15:32:19.732,0.004394799
15:32:19.736,0.008881157
15:32:19.740,0.013550632
15:32:19.744,0.017945431
15:32:19.748,0.023255814
15:32:19.752,0.027742172
15:32:19.756,0.02728438
15:32:19.760,0.020234389
15:32:19.764,0.010254532
15:32:19.768,0.003112983
15:32:19.772,0.000732467
15:32:19.776,0.000366233
15:32:19.780,-0.000366233
15:32:19.784,-0.001373375
15:32:19.788,-0.001556491
15:32:19.792,-0.003387658
15:32:19.796,-0.013184398
15:32:19.800,-0.030488921
15:32:19.804,-0.041842153
15:32:19.808,-0.038271379
15:32:19.812,-0.026002564
15:32:19.816,-0.007965574
15:32:19.820,0.01748764
15:32:19.824,0.054477202
15:32:19.828,0.1118842702801684
15:32:19.832,0.1880607947262406
15:32:19.836,0.2653360190441311
15:32:19.840,0.3167002380516389
15:32:19.844,0.3184398461820179
15:32:19.848,0.2586522614905694
15:32:19.852,0.1407251419154001
15:32:19.856,-0.002929866
15:32:19.860,-0.133125801
15:32:19.864,-0.228071782
15:32:19.868,-0.27073796
15:32:19.872,-0.253982787
15:32:19.876,-0.198864677
15:32:19.880,-0.141732283
15:32:19.884,-0.103644021
15:32:19.888,-0.078099249
15:32:19.892,-0.052737594
15:32:19.896,-0.028108405
15:32:19.900,-0.010254532
15:32:19.904,0.000732467
15:32:19.908,0.010803882
15:32:19.912,0.019501923
15:32:19.916,0.020966856
15:32:19.920,0.013550632
15:32:19.924,0.002563633
15:32:19.928,-0.005218824
15:32:19.932,-0.007782457
15:32:19.936,-0.007874016
15:32:19.940,-0.008514924
15:32:19.944,-0.010071415
15:32:19.948,-0.010986999
15:32:19.952,-0.008057132
15:32:19.956,-9.16E-05
15:32:19.960,0.009430507
15:32:19.964,0.018677898
15:32:19.968,0.02838308
15:32:19.972,0.036257096
15:32:19.976,0.038546054
15:32:19.980,0.036989562
15:32:19.984,0.035066838
15:32:19.988,0.034425929
15:32:19.992,0.034517488
15:32:19.996,0.033510346
15:32:20.000,0.029939572
15:32:20.004,0.024629189
15:32:20.008,0.020509064
15:32:20.012,0.019593481
15:32:20.016,0.021790881
15:32:20.020,0.025819447
15:32:20.024,0.03112983
15:32:20.028,0.037538912
15:32:20.032,0.042757737
15:32:20.036,0.046328511
15:32:20.040,0.050997986
15:32:20.044,0.059146676
15:32:20.048,0.069218092
15:32:20.052,0.078099249
15:32:20.056,0.08569859
15:32:20.060,0.094854422
15:32:20.064,0.1093206372459256
15:32:20.068,0.1281816517121406
15:32:20.072,0.1439296832082036
15:32:20.076,0.1527192821827504
15:32:20.080,0.1583958981871452
15:32:20.084,0.1650796557407068
15:32:20.088,0.1708478300677531
15:32:20.092,0.1703900384544955
15:32:20.096,0.1613257645119941
15:32:20.100,0.1461270829518403
15:32:20.104,0.1312030763596411
15:32:20.108,0.1228712689983519
15:32:20.112,0.1209485442226698
15:32:20.116,0.1167368613806995
15:32:20.120,0.10263688
15:32:20.124,0.080845999
15:32:20.128,0.05786486
15:32:20.132,0.033327229
15:32:20.136,0.006958433
15:32:20.140,-0.015381798
15:32:20.144,-0.032045413
15:32:20.148,-0.047335653
15:32:20.152,-0.060520051
15:32:20.156,-0.065738876
15:32:20.160,-0.062992126
15:32:20.164,-0.057223952
15:32:20.168,-0.051547336
15:32:20.172,-0.048617469
15:32:20.176,-0.049258378
15:32:20.180,-0.052096686
15:32:20.184,-0.055759018
15:32:20.188,-0.058780443
15:32:20.192,-0.059787585
15:32:20.196,-0.058597326
15:32:20.200,-0.056491485
15:32:20.204,-0.055850577
15:32:20.208,-0.059787585
15:32:20.212,-0.068851859
15:32:20.216,-0.078831716
15:32:20.220,-0.086614173
15:32:20.224,-0.093297931
15:32:20.228,-0.096410914
15:32:20.232,-0.093206372
15:32:20.236,-0.086888848
15:32:20.240,-0.081761582
15:32:20.244,-0.079655741
15:32:20.248,-0.079472624
15:32:20.252,-0.078282366
15:32:20.256,-0.074162241
15:32:20.260,-0.068394067
15:32:20.264,-0.064365501
15:32:20.268,-0.062809009
15:32:20.272,-0.060794726
15:32:20.276,-0.056583043
15:32:20.280,-0.051455777
15:32:20.284,-0.046694745
15:32:20.288,-0.041384362
15:32:20.292,-0.036806446
15:32:20.296,-0.034425929
15:32:20.300,-0.033327229
15:32:20.304,-0.031587621
15:32:20.308,-0.029023988
15:32:20.312,-0.02673503
15:32:20.316,-0.025361655
15:32:20.320,-0.024903864
15:32:20.324,-0.025727889
15:32:20.328,-0.027925288
15:32:20.332,-0.03058048
15:32:20.336,-0.032411646
15:32:20.340,-0.035249954
15:32:20.344,-0.041933712
15:32:20.348,-0.048892144
15:32:20.352,-0.049807728
15:32:20.356,-0.042757737
15:32:20.360,-0.032136971
15:32:20.364,-0.024446072
15:32:20.368,-0.021882439
15:32:20.372,-0.021973997
15:32:20.376,-0.021882439
15:32:20.380,-0.021241531
15:32:20.384,-0.020417506
15:32:20.388,-0.019593481
15:32:20.392,-0.018861014
15:32:20.396,-0.018311665
15:32:20.400,-0.017029848
15:32:20.404,-0.01474089
15:32:20.408,-0.013459073
15:32:20.412,-0.015381798
15:32:20.416,-0.019593481
15:32:20.420,-0.02453763
15:32:20.424,-0.03003113
15:32:20.428,-0.033144113
15:32:20.432,-0.029939572
15:32:20.436,-0.019868156
15:32:20.440,-0.007324666
15:32:20.444,0.000915583
15:32:20.448,0.001831166
15:32:20.452,-0.0032961
15:32:20.456,-0.011719465
15:32:20.460,-0.023255814
15:32:20.464,-0.037355796
15:32:20.468,-0.048068119
15:32:20.472,-0.050082402
15:32:20.476,-0.044131112
15:32:20.480,-0.035616188
15:32:20.484,-0.029848013
15:32:20.488,-0.028840872
15:32:20.492,-0.030763596
15:32:20.496,-0.033144113
15:32:20.500,-0.034883721
15:32:20.504,-0.036623329
15:32:20.508,-0.038088262
15:32:20.512,-0.039003845
15:32:20.516,-0.039919429
15:32:20.520,-0.041109687
15:32:20.524,-0.042391503
15:32:20.528,-0.04312397
15:32:20.532,-0.042208387
15:32:20.536,-0.037722029
15:32:20.540,-0.027467497
15:32:20.544,-0.009064274
15:32:20.548,0.013367515
15:32:20.552,0.028840872
15:32:20.556,0.032320088
15:32:20.560,0.028474638
15:32:20.564,0.022706464
15:32:20.568,0.018494781
15:32:20.572,0.019410364
15:32:20.576,0.027192822
15:32:20.580,0.039186962
15:32:20.584,0.048617469
15:32:20.588,0.049441494
15:32:20.592,0.040835012
15:32:20.596,0.02893243
15:32:20.600,0.01803699
15:32:20.604,0.007233107
15:32:20.608,-0.002105841
15:32:20.612,-0.006958433
15:32:20.616,-0.008057132
15:32:20.620,-0.007599341
15:32:20.624,-0.006775316
15:32:20.628,-0.007874016
15:32:20.632,-0.013550632
15:32:20.636,-0.024812305
15:32:20.640,-0.038546054
15:32:20.644,-0.048251236
15:32:20.648,-0.049990844
15:32:20.652,-0.041292804
15:32:20.656,-0.016114265
15:32:20.660,0.030946713
15:32:20.664,0.1008972715619849
15:32:20.668,0.1853140450466947
15:32:20.672,0.2612158945248123
15:32:20.676,0.3069950558505768
15:32:20.680,0.31550998
15:32:20.684,0.2792528840871635
15:32:20.688,0.1932796191173777
15:32:20.692,0.072880425
15:32:20.696,-0.055942135
15:32:20.700,-0.172862113
15:32:20.704,-0.253708112
15:32:20.708,-0.275590551
15:32:20.712,-0.242537997
15:32:20.716,-0.180644571
15:32:20.720,-0.118934261
15:32:20.724,-0.081120674
15:32:20.728,-0.069859
15:32:20.732,-0.066105109
15:32:20.736,-0.053836294
15:32:20.740,-0.034242813
15:32:20.744,-0.019135689
15:32:20.748,-0.014466215
15:32:20.752,-0.016480498
15:32:20.756,-0.019501923
15:32:20.760,-0.021516206
15:32:20.764,-0.023072697
15:32:20.768,-0.024354514
15:32:20.772,-0.025178539
15:32:20.776,-0.02563633
15:32:20.780,-0.025544772
15:32:20.784,-0.024079839
15:32:20.788,-0.020509064
15:32:20.792,-0.016480498
15:32:20.796,-0.013275957
15:32:20.800,-0.009705182
15:32:20.804,-0.004761033
15:32:20.808,0.001190258
15:32:20.812,0.006500641
15:32:20.816,0.011261674
15:32:20.820,0.01693829
15:32:20.824,0.021790881
15:32:20.828,0.020692181
15:32:20.832,0.010712324
15:32:20.836,-0.004028566
15:32:20.840,-0.01364219
15:32:20.844,-0.007416224
15:32:20.848,0.016846731
15:32:20.852,0.047976561
15:32:20.856,0.072422633
15:32:20.860,0.087987548
15:32:20.864,0.096319355
15:32:20.868,0.098058964
15:32:20.872,0.096319355
15:32:20.876,0.094213514
15:32:20.880,0.094213514
15:32:20.884,0.096410914
15:32:20.888,0.099615455
15:32:20.892,0.1033693462735762
15:32:20.896,0.1076725874381981
15:32:20.900,0.1127082951840322
15:32:20.904,0.121497894
15:32:20.908,0.1377037172678996
15:32:20.912,0.1575718732832814
15:32:20.916,0.1745101629738143
15:32:20.920,0.1871452114997253
15:32:20.924,0.1947445522798022
15:32:20.928,0.1936458524079838
15:32:20.932,0.1828419703351034
15:32:20.936,0.1681010803882072
15:32:20.940,0.1580296648965391
15:32:20.944,0.1549166819263871
15:32:20.948,0.1533601904413111
15:32:20.952,0.1477751327595678
15:32:20.956,0.1377037172678996
15:32:20.960,0.1241530855154733
15:32:20.964,0.1049258377586522
15:32:20.968,0.080571324
15:32:20.972,0.056033693
15:32:20.976,0.033510346
15:32:20.980,0.014374657
15:32:20.984,0.001922725
15:32:20.988,-0.003021425
15:32:20.992,-0.004852591
15:32:20.996,-0.007416224
15:32:21.000,-0.012635049
15:32:21.004,-0.020417506
15:32:21.008,-0.027101264
15:32:21.012,-0.029848013
15:32:21.016,-0.029848013
15:32:21.020,-0.02893243
15:32:21.024,-0.027467497
15:32:21.028,-0.024995422
15:32:21.032,-0.022431789
15:32:21.036,-0.022340231
15:32:21.040,-0.02508698
15:32:21.044,-0.028199963
15:32:21.048,-0.030763596
15:32:21.052,-0.033785021
15:32:21.056,-0.037355796
15:32:21.060,-0.041201245
15:32:21.064,-0.045229811
15:32:21.068,-0.048068119
15:32:21.072,-0.049441494
15:32:21.076,-0.052096686
15:32:21.080,-0.058322652
15:32:21.084,-0.063999268
15:32:21.088,-0.060245376
15:32:21.092,-0.046603186
15:32:21.096,-0.033144113
15:32:21.100,-0.027467497
15:32:21.104,-0.028199963
15:32:21.108,-0.030763596
15:32:21.112,-0.032503205
15:32:21.116,-0.033693463
15:32:21.120,-0.035799304
15:32:21.124,-0.039095404
15:32:21.128,-0.042391503
15:32:21.132,-0.044131112
15:32:21.136,-0.043856437
15:32:21.140,-0.042391503
15:32:21.144,-0.041567478
15:32:21.148,-0.042666178
15:32:21.152,-0.045687603
15:32:21.156,-0.049166819
15:32:21.160,-0.051181102
15:32:21.164,-0.051455777
15:32:21.168,-0.050631752
15:32:21.172,-0.049624611
15:32:21.176,-0.048892144
15:32:21.180,-0.047610328
15:32:21.184,-0.043581762
15:32:21.188,-0.037264237
15:32:21.192,-0.033785021
15:32:21.196,-0.035524629
15:32:21.200,-0.035982421
15:32:21.204,-0.031038271
15:32:21.208,-0.024903864
15:32:21.212,-0.021516206
15:32:21.216,-0.020692181
15:32:21.220,-0.021058414
15:32:21.224,-0.023622047
15:32:21.228,-0.029573338
15:32:21.232,-0.037538912
15:32:21.236,-0.043856437
15:32:21.240,-0.046786303
15:32:21.244,-0.047335653
15:32:21.248,-0.046328511
15:32:21.252,-0.043581762
15:32:21.256,-0.038912287
15:32:21.260,-0.034151254
15:32:21.264,-0.031953855
15:32:21.268,-0.032411646
15:32:21.272,-0.035066838
15:32:21.276,-0.040194104
15:32:21.280,-0.04532137
15:32:21.284,-0.046236953
15:32:21.288,-0.041109687
15:32:21.292,-0.03167918
15:32:21.296,-0.022889581
15:32:21.300,-0.018952573
15:32:21.304,-0.020875298
15:32:21.308,-0.027467497
15:32:21.312,-0.037447354
15:32:21.316,-0.047701886
15:32:21.320,-0.054202527
15:32:21.324,-0.05456876
15:32:21.328,-0.049716169
15:32:21.332,-0.043032412
15:32:21.336,-0.038179821
15:32:21.340,-0.036440212
15:32:21.344,-0.036531771
15:32:21.348,-0.038088262
15:32:21.352,-0.041567478
15:32:21.356,-0.046236953
15:32:21.360,-0.049258378
15:32:21.364,-0.048617469
15:32:21.368,-0.044955136
15:32:21.372,-0.040835012
15:32:21.376,-0.038362937
15:32:21.380,-0.037081121
15:32:21.384,-0.035982421
15:32:21.388,-0.034334371
15:32:21.392,-0.030763596
15:32:21.396,-0.02453763
15:32:21.400,-0.015473357
15:32:21.404,-0.005585058
15:32:21.408,0.001739608
15:32:21.412,0.004669474
15:32:21.416,0.004761033
15:32:21.420,0.005127266
15:32:21.424,0.007782457
15:32:21.428,0.01364219
15:32:21.432,0.020783739
15:32:21.436,0.025819447
15:32:21.440,0.02618568
15:32:21.444,0.020875298
15:32:21.448,0.010986999
15:32:21.452,-0.000732467
15:32:21.456,-0.011170115
15:32:21.460,-0.018769456
15:32:21.464,-0.02453763
15:32:21.468,-0.029664897
15:32:21.472,-0.033601904
15:32:21.476,-0.034425929
15:32:21.480,-0.031038271
15:32:21.484,-0.030214246
15:32:21.488,-0.037538912
15:32:21.492,-0.04587072
15:32:21.496,-0.041933712
15:32:21.500,-0.014008423
15:32:21.504,0.044405786
15:32:21.508,0.1292803515839589
15:32:21.512,0.2235854239150339
15:32:21.516,0.302874931
15:32:21.520,0.3450833180736128
15:32:21.524,0.3331807361289141
15:32:21.528,0.2557223951657205
15:32:21.532,0.1228712689983519
15:32:21.536,-0.030305805
15:32:21.540,-0.167093939
15:32:21.544,-0.25874382
15:32:21.548,-0.287401575
15:32:21.552,-0.258835378
15:32:21.556,-0.202984801
15:32:21.560,-0.144753708
15:32:21.564,-0.095586889
15:32:21.568,-0.065464201
15:32:21.572,-0.05456876
15:32:21.576,-0.049807728
15:32:21.580,-0.041384362
15:32:21.584,-0.030763596
15:32:21.588,-0.024720747
15:32:21.592,-0.024446072
15:32:21.596,-0.026002564
15:32:21.600,-0.027192822
15:32:21.604,-0.029115547
15:32:21.608,-0.032320088
15:32:21.612,-0.034242813
15:32:21.616,-0.03222853
15:32:21.620,-0.027650613
15:32:21.624,-0.024262956
15:32:21.628,-0.023347372
15:32:21.632,-0.022340231
15:32:21.636,-0.017579198
15:32:21.640,-0.007324666
15:32:21.644,0.005310383
15:32:21.648,0.013916865
15:32:21.652,0.014924007
15:32:21.656,0.010529207
15:32:21.660,0.005035708
15:32:21.664,0.001007142
15:32:21.668,-0.00054935
15:32:21.672,0.001007142
15:32:21.676,0.005218824
15:32:21.680,0.010162974
15:32:21.684,0.01638894
15:32:21.688,0.023438931
15:32:21.692,0.029756455
15:32:21.696,0.034609046
15:32:21.700,0.037630471
15:32:21.704,0.038912287
15:32:21.708,0.039370079
15:32:21.712,0.042208387
15:32:21.716,0.052371361
15:32:21.720,0.071323933
15:32:21.724,0.093664164
15:32:21.728,0.1118842702801684
15:32:21.732,0.1227797106757004
15:32:21.736,0.1282732100347921
15:32:21.740,0.1312030763596411
15:32:21.744,0.1323933345541109
15:32:21.748,0.1338582677165354
15:32:21.752,0.1402673503021424
15:32:21.756,0.1540926570225233
15:32:21.760,0.1711225050357077
15:32:21.764,0.1835744369163157
15:32:21.768,0.1885185863394982
15:32:21.772,0.1889763779527559
15:32:21.776,0.1878776780809375
15:32:21.780,0.1851309284013917
15:32:21.784,0.1786302874931331
15:32:21.788,0.1670023805163889
15:32:21.792,0.1508881157297198
15:32:21.796,0.1319355429408533
15:32:21.800,0.1107855704083501
15:32:21.804,0.088353781
15:32:21.808,0.066105109
15:32:21.812,0.044680461
15:32:21.816,0.024262956
15:32:21.820,0.006225966
15:32:21.824,-0.007965574
15:32:21.828,-0.018128548
15:32:21.832,-0.023896722
15:32:21.836,-0.026277239
15:32:21.840,-0.026368797
15:32:21.844,-0.024629189
15:32:21.848,-0.021882439
15:32:21.852,-0.020142831
15:32:21.856,-0.021790881
15:32:21.860,-0.029023988
15:32:21.864,-0.040835012
15:32:21.868,-0.051089544
15:32:21.872,-0.053012269
15:32:21.876,-0.047701886
15:32:21.880,-0.039461637
15:32:21.884,-0.029573338
15:32:21.888,-0.021516206
15:32:21.892,-0.021516206
15:32:21.896,-0.03112983
15:32:21.900,-0.045138253
15:32:21.904,-0.054934994
15:32:21.908,-0.056674602
15:32:21.912,-0.05292071
15:32:21.916,-0.048342794
15:32:21.920,-0.044497345
15:32:21.924,-0.040560337
15:32:21.928,-0.037264237
15:32:21.932,-0.036623329
15:32:21.936,-0.038912287
15:32:21.940,-0.042483062
15:32:21.944,-0.045046695
15:32:21.948,-0.045138253
15:32:21.952,-0.042940853
15:32:21.956,-0.039370079
15:32:21.960,-0.036165537
15:32:21.964,-0.033968138
15:32:21.968,-0.032960996
15:32:21.972,-0.032869438
15:32:21.976,-0.033785021
15:32:21.980,-0.036348654
15:32:21.984,-0.040468779
15:32:21.988,-0.04257462
15:32:21.992,-0.038637612
15:32:21.996,-0.028566197
15:32:22.000,-0.01419154
15:32:22.004,0.001373375
15:32:22.008,0.010254532
15:32:22.012,0.008514924
15:32:22.016,0.002655191
15:32:22.020,-0.000366233
15:32:22.024,-9.16E-05
15:32:22.028,0.000824025
15:32:22.032,-0.002929866
15:32:22.036,-0.015381798
15:32:22.040,-0.03277788
15:32:22.044,-0.044955136
15:32:22.048,-0.04587072
15:32:22.052,-0.038362937
15:32:22.056,-0.029390222
15:32:22.060,-0.021607764
15:32:22.064,-0.013275957
15:32:22.068,-0.006225966
15:32:22.072,-0.004577916
15:32:22.076,-0.008972716
15:32:22.080,-0.015931148
15:32:22.084,-0.021699322
15:32:22.088,-0.02508698
15:32:22.092,-0.02673503
15:32:22.096,-0.028108405
15:32:22.100,-0.03058048
15:32:22.104,-0.033968138
15:32:22.108,-0.036714887
15:32:22.112,-0.037355796
15:32:22.116,-0.036806446
15:32:22.120,-0.036165537
15:32:22.124,-0.035616188
15:32:22.128,-0.033327229
15:32:22.132,-0.028291522
15:32:22.136,-0.022706464
15:32:22.140,-0.017396081
15:32:22.144,-0.011353232
15:32:22.148,-0.006042849
15:32:22.152,-0.004669474
15:32:22.156,-0.007507782
15:32:22.160,-0.012085699
15:32:22.164,-0.014832448
15:32:22.168,-0.013275957
15:32:22.172,-0.007599341
15:32:22.176,-0.001190258
15:32:22.180,0.004394799
15:32:22.184,0.010529207
15:32:22.188,0.016205823
15:32:22.192,0.019410364
15:32:22.196,0.020600623
15:32:22.200,0.020875298
15:32:22.204,0.020692181
15:32:22.208,0.019501923
15:32:22.212,0.017029848
15:32:22.216,0.013550632
15:32:22.220,0.009979857
15:32:22.224,0.007690899
15:32:22.228,0.007507782
15:32:22.232,0.008972716
15:32:22.236,0.011353232
15:32:22.240,0.01474089
15:32:22.244,0.019410364
15:32:22.248,0.024995422
15:32:22.252,0.031312946
15:32:22.256,0.038912287
15:32:22.260,0.049899286
15:32:22.264,0.063633034
15:32:22.268,0.07260575
15:32:22.272,0.067386925
15:32:22.276,0.045962278
15:32:22.280,0.018220106
15:32:22.284,-0.0010987
15:32:22.288,-0.007233107
15:32:22.292,-0.006592199
15:32:22.296,-0.005768174
15:32:22.300,-0.006317524
15:32:22.304,-0.007324666
15:32:22.308,-0.008148691
15:32:22.312,-0.009796741
15:32:22.316,-0.012360374
15:32:22.320,-0.015656473
15:32:22.324,-0.02453763
15:32:22.328,-0.038546054
15:32:22.332,-0.043764878
15:32:22.336,-0.028474638
15:32:22.340,0.013825307
15:32:22.344,0.090551181
15:32:22.348,0.1891594945980589
15:32:22.352,0.2786119758286028
15:32:22.356,0.334370994
15:32:22.360,0.3437099432338399
15:32:22.364,0.2954587071964841
15:32:22.368,0.1887932613074528
15:32:22.372,0.052462919
15:32:22.376,-0.080754441
15:32:22.380,-0.191997803
15:32:22.384,-0.256729537
15:32:22.388,-0.262955503
15:32:22.392,-0.22651529
15:32:22.396,-0.17414393
15:32:22.400,-0.126442044
15:32:22.404,-0.089818715
15:32:22.408,-0.065464201
15:32:22.412,-0.053836294
15:32:22.416,-0.050357077
15:32:22.420,-0.049716169
15:32:22.424,-0.049258378
15:32:22.428,-0.046694745
15:32:22.432,-0.041109687
15:32:22.436,-0.034883721
15:32:22.440,-0.029207105
15:32:22.444,-0.022981139
15:32:22.448,-0.017396081
15:32:22.452,-0.014832448
15:32:22.456,-0.014649332
15:32:22.460,-0.015107123
15:32:22.464,-0.015748031
15:32:22.468,-0.016572056
15:32:22.472,-0.01748764
15:32:22.476,-0.018220106
15:32:22.480,-0.019044131
15:32:22.484,-0.019593481
15:32:22.488,-0.019868156
15:32:22.492,-0.020417506
15:32:22.496,-0.022523347
15:32:22.500,-0.025453214
15:32:22.504,-0.027101264
15:32:22.508,-0.024354514
15:32:22.512,-0.016755173
15:32:22.516,-0.008423366
15:32:22.520,-0.0021974
15:32:22.524,0.004120125
15:32:22.528,0.014557773
15:32:22.532,0.031587621
15:32:22.536,0.052188244
15:32:22.540,0.068302509
15:32:22.544,0.075535616
15:32:22.548,0.076359641
15:32:22.552,0.075444058
15:32:22.556,0.077641458
15:32:22.560,0.085607032
15:32:22.564,0.096410914
15:32:22.568,0.1037355795641823
15:32:22.572,0.1049258377586522
15:32:22.576,0.1044680461453946
15:32:22.580,0.1096868705365317
15:32:22.584,0.1249771104193371
15:32:22.588,0.1472257828236586
15:32:22.592,0.1683757553561618
15:32:22.596,0.1832997619483611
15:32:22.600,0.1908075444057864
15:32:22.604,0.1904413111151803
15:32:22.608,0.1826588536898004
15:32:22.612,0.1709393883904046
15:32:22.616,0.1615088811572972
15:32:22.620,0.1571140816700238
15:32:22.624,0.154550449
15:32:22.628,0.1461270829518403
15:32:22.632,0.126350485
15:32:22.636,0.098333639
15:32:22.640,0.0720564
15:32:22.644,0.053653177
15:32:22.648,0.041750595
15:32:22.652,0.033876579
