Timestamp,ECG Voltage (mV)
23:10,-0.019318806079472624
23:10,-0.011444790331441128
23:10,9.155832265152902e-05
23:10,0.01309284013916865
23:10,0.023622047244094488
23:10,0.028566196667277055
23:10,0.02435451382530672
23:10,0.008698040651895257
23:10,-0.012360373557956418
23:10,-0.027742171763413294
23:10,-0.03076359641091375
23:10,-0.02353048892144296
23:10,-0.012360373557956418
23:10,-0.0030214246475004577
23:10,0.0031129829701519868
23:10,0.009888298846365134
23:10,0.01968503937007874
23:10,0.030214246475004577
23:10,0.03872917048159678
23:10,0.044588903131294634
23:10,0.04843435268265885
23:10,0.05044863578099249
23:10,0.05090642739425014
23:10,0.05127266068485625
23:10,0.05466031862296283
23:10,0.062168101080388206
23:10,0.06921809192455594
23:10,0.07169016663614723
23:10,0.07132393334554112
23:10,0.07498626625160228
23:10,0.08679728987364951
23:10,0.10364402124153085
23:10,0.11792711957516938
23:10,0.12543490203259478
23:10,0.12708295184032228
23:10,0.1268082768723677
23:10,0.12928035158395898
23:10,0.13770371726789965
23:10,0.15216993224684125
23:10,0.1684673136788134
23:10,0.18055301226881523
23:10,0.18696209485442228
23:10,0.18980040285661967
23:10,0.19062442776048344
23:10,0.18751144479033144
23:10,0.17670756271745103
23:10,0.1593114814136605
23:10,0.14072514191540011
23:10,0.12570957700054936
23:10,0.11399011170115364
23:10,0.10172129646584875
23:10,0.08524079838857353
23:10,0.06363303424281268
23:10,0.03918696209485442
23:10,0.017212964658487456
23:10,0.0020142830983336385
23:10,-0.00842336568394067
23:10,-0.01867789782091192
23:10,-0.028749313312580113
23:10,-0.03543307086614173
23:10,-0.03744735396447537
23:10,-0.03717267899652078
23:10,-0.03854605383629372
23:10,-0.04403955319538546
23:10,-0.05182201062076543
23:10,-0.057681743270463284
23:10,-0.05987914301409998
23:10,-0.05997070133675151
23:10,-0.0602453763047061
23:10,-0.062168101080388206
23:10,-0.0665629005676616
23:10,-0.07260574986266252
23:10,-0.07645119941402674
23:10,-0.0750778245742538
23:10,-0.06995055850576817
23:10,-0.06445705914667643
23:10,-0.0615271928218275
23:10,-0.06171030946713056
23:10,-0.06454861746932797
23:10,-0.07031679179637429
23:10,-0.07709210767258744
23:10,-0.08057132393334554
23:10,-0.07754989928584509
23:10,-0.06894341695660136
23:10,-0.05795641823841787
23:10,-0.04715253616553745
23:10,-0.04001098699871818
23:10,-0.03964475370811207
23:10,-0.044405786485991576
23:10,-0.04944149423182567
23:10,-0.05319538546053836
23:10,-0.057590184947811755
23:10,-0.06161875114447903
23:10,-0.06171030946713056
23:10,-0.05704083501190258
23:10,-0.05163889397546237
23:10,-0.04971616919978026
23:10,-0.05154733565281084
23:10,-0.05420252700970518
23:10,-0.054843435268265885
23:10,-0.05273759384728072
23:10,-0.049258377586522614
23:10,-0.04770188610144662
23:10,-0.0488921442959165
23:10,-0.04852591100531038
23:10,-0.04522981138985534
23:10,-0.04303241164621864
23:10,-0.04312396996887017
23:10,-0.04284929500091558
23:10,-0.040651895257278886
23:10,-0.03744735396447537
23:10,-0.03488372093023256
23:10,-0.03460904596227797
23:10,-0.03680644570591467
23:10,-0.04019410364402124
23:10,-0.043490203259476286
23:10,-0.04587071964841604
23:10,-0.04687786119758286
23:10,-0.047335652810840505
23:10,-0.04761032777879509
23:10,-0.04779344442409815
23:10,-0.04770188610144662
23:10,-0.04797656106940121
23:10,-0.04898370261856803
23:10,-0.050265519135689433
23:10,-0.05145577733015931
23:10,-0.052005127266068485
23:10,-0.051089544039553195
23:10,-0.04761032777879509
23:10,-0.041750595129097234
23:10,-0.0347006042849295
23:10,-0.02545321369712507
23:10,-0.01217725691265336
23:10,0.0028383080021973997
23:10,0.014740889946896173
23:10,0.02151620582310932
23:10,0.024903863761215894
23:10,0.026551913568943417
23:10,0.02719282182750412
23:10,0.02710126350485259
23:10,0.02627723860098883
23:10,0.023896722212049075
23:10,0.018403222852957334
23:10,0.008331807361289141
23:10,-0.0058597326496978575
23:10,-0.022798022340230727
23:10,-0.039736312030763596
23:10,-0.05182201062076543
23:10,-0.05594213514008423
23:10,-0.0523713605566746
23:10,-0.04413111151803699
23:10,-0.036073979124702435
23:10,-0.026826588536898004
23:10,-0.014832448269547702
23:10,-0.01117011536348654
23:10,-0.018403222852957334
23:10,-0.01785387291704816
23:10,0.005127266068485625
23:10,0.053744735396447536
23:10,0.1239699688701703
23:10,0.19282182750412014
23:10,0.2283464566929134
23:10,0.2274308734663981
23:10,0.20444973448086431
23:10,0.1577549899285845
23:10,0.08615638161508882
23:10,0.0021973997436366965
23:10,-0.08551547335652811
23:10,-0.1659036806445706
23:10,-0.2173594579747299
23:10,-0.2277971067570042
23:10,-0.20371726789965208
23:10,-0.16196667277055485
23:10,-0.12003296099615456
23:10,-0.0845083318073613
23:10,-0.055209668558872
23:10,-0.03552462918879326
23:10,-0.027833730086064823
23:10,-0.02911554660318623
23:10,-0.03488372093023256
23:10,-0.04184215345174876
23:10,-0.04696941952023439
23:10,-0.04779344442409815
23:10,-0.04239150338765794
23:10,-0.03076359641091375
23:10,-0.017487639626442043
23:10,-0.00750778245742538
23:10,-0.0014649331624244644
23:10,0.0013733748397729353
23:10,0.0005493499359091741
23:10,-0.0031129829701519868
23:10,-0.007599340780076909
23:10,-0.01034609045962278
23:10,-0.010071415491668192
23:10,-0.008057132393334554
23:10,-0.004852591100531038
23:10,0.0004577916132576451
23:10,0.007690899102728438
23:10,0.014832448269547702
23:10,0.02060062259659403
23:10,0.025086980406518952
23:10,0.028749313312580113
23:10,0.03103827137886834
23:10,0.0318622962827321
23:10,0.03259476286394433
23:10,0.03451748763962644
23:10,0.037813587255081486
23:10,0.04211682841970335
23:10,0.04797656106940121
23:10,0.05420252700970518
23:10,0.05786485991576634
23:10,0.059512909723493865
23:10,0.06546420069584326
23:10,0.08167002380516389
23:10,0.10364402124153085
23:10,0.12094854422266985
23:10,0.12955502655191356
23:10,0.13358359274858084
23:10,0.13678813404138437
23:10,0.14045046694744553
23:10,0.1441127998535067
23:10,0.14750045779161325
23:10,0.15097967405237137
23:10,0.15436733199047795
23:10,0.15537447353964476
23:10,0.15134590734297748
23:10,0.14264786669108223
23:10,0.13019593481047428
23:10,0.11362387841054752
23:10,0.09265702252334737
23:10,0.0674784837941769
23:10,0.03955319538546054
23:10,0.014649331624244644
23:10,-0.00018311664530305805
23:10,-0.004394799487273393
23:10,-0.003479216260758103
23:10,-0.0027467496795458707
23:10,-0.005676616004394799
23:10,-0.013367515107123237
23:10,-0.02536165537447354
23:10,-0.03836293719099066
23:10,-0.04779344442409815
23:10,-0.05154733565281084
23:10,-0.05218824391137154
23:10,-0.05347006042849295
23:10,-0.057498626625160226
23:10,-0.06482329243728255
23:10,-0.07324665812122322
23:10,-0.07938106573887567
23:10,-0.08139534883720931
23:10,-0.0788317158029665
23:10,-0.07141549166819264
23:10,-0.06161875114447903
23:10,-0.053927852041750594
23:10,-0.05081486907159861
23:10,-0.051181102362204724
23:10,-0.05347006042849295
23:10,-0.056674601721296465
23:10,-0.05987914301409998
23:10,-0.06317524262955503
23:10,-0.06610510895440395
23:10,-0.06738692547152536
23:10,-0.0665629005676616
23:10,-0.06509796740523714
23:10,-0.06473173411463103
23:10,-0.0650064090825856
23:10,-0.06518952572788866
23:10,-0.06518952572788866
23:10,-0.06518952572788866
23:10,-0.06381615088811574
23:10,-0.05786485991576634
23:10,-0.0460538362937191
23:10,-0.03277787950924739
23:10,-0.02444607214795825
23:10,-0.022798022340230727
23:10,-0.024903863761215894
23:10,-0.027467496795458707
23:10,-0.02911554660318623
23:10,-0.029573338216443874
23:10,-0.028566196667277055
23:10,-0.026551913568943417
23:10,-0.023896722212049075
23:10,-0.02160776414576085
23:10,-0.02069218091924556
23:10,-0.019959714338033327
23:10,-0.01675517304522981
23:10,-0.012909723493865592
23:10,-0.010895440395531954
23:10,-0.010712323750228896
23:10,-0.010803882072880425
23:10,-0.01034609045962278
23:10,-0.009522065555759018
23:10,-0.009796740523713605
23:10,-0.012085698590001831
23:10,-0.015381798205456876
23:10,-0.01794543123969969
23:10,-0.01886101446621498
23:10,-0.01858633949826039
23:10,-0.01776231459439663
23:10,-0.016572056399926753
23:10,-0.014283098333638528
23:10,-0.010071415491668192
23:10,-0.004852591100531038
23:10,-0.0014649331624244644
23:10,-0.0015564914850759934
23:10,-0.004394799487273393
23:10,-0.008240249038637612
23:10,-0.012268815235304889
23:10,-0.016572056399926753
23:10,-0.021790880791063907
23:10,-0.02627723860098883
23:10,-0.027742171763413294
23:10,-0.026551913568943417
23:10,-0.02527009705182201
23:10,-0.024812305438564365
23:10,-0.024171397180003662
23:10,-0.021973997436366965
23:10,-0.018311664530305805
23:10,-0.013001281816517121
23:10,-0.005401941036440212
23:10,0.003296099615455045
23:10,0.00933894891045596
23:10,0.01117011536348654
23:10,0.01117011536348654
23:10,0.012268815235304889
23:10,0.015107123237502289
23:10,0.018494781175608863
23:10,0.021149972532503204
23:10,0.022157114081670023
23:10,0.01968503937007874
23:10,0.013459073429774766
23:10,0.006866874198864677
23:10,0.0029298663248489287
23:10,0.0020142830983336385
23:10,0.0018311664530305805
23:10,-0.0006409082585607032
23:10,-0.007233107489470793
23:10,-0.015656473173411463
23:10,-0.021790880791063907
23:10,-0.02353048892144296
23:10,-0.022065555759018494
23:10,-0.020234389305987914
23:10,-0.02234023072697308
23:10,-0.03012268815235305
23:10,-0.03195385460538363
23:10,-0.0059512909723493865
23:10,0.057590184947811755
23:10,0.14246475004577916
23:10,0.2176341329426845
23:10,0.2590184947811756
23:10,0.2559970701336752
23:10,0.2123237502288958
23:10,0.14804980772752244
23:10,0.08221937374107306
23:10,0.014374656656290057
23:10,-0.06445705914667643
23:10,-0.14338033327229446
23:10,-0.1943783189891961
23:10,-0.20335103460904597
23:10,-0.17872184581578465
23:10,-0.13907709210767258
23:10,-0.10217908807910639
23:10,-0.07846548251236038
23:10,-0.0650064090825856
23:10,-0.0517304522981139
23:10,-0.036165537447353964
23:10,-0.0233473722761399
23:10,-0.01501556491485076
23:10,-0.009705182201062076
23:10,-0.006317524262955503
23:10,-0.004761032777879509
23:10,-0.00659219923091009
23:10,-0.011353232008789599
23:10,-0.01501556491485076
23:10,-0.015198681560153818
23:10,-0.013275956784471708
23:10,-0.01309284013916865
23:10,-0.014466214978941586
23:10,-0.011719465299395715
23:10,-0.0024720747115912836
23:10,0.007874015748031496
23:10,0.013825306720380882
23:10,0.015656473173411463
23:10,0.017304522981138985
23:10,0.021241530855154733
23:10,0.026735030214246475
23:10,0.031496062992125984
23:10,0.034059696026368796
23:10,0.033327229445156564
23:10,0.030397363120307636
23:10,0.029390221571140816
23:10,0.03213697125068669
23:10,0.035249954220838674
23:10,0.03543307086614173
23:10,0.034151254349020325
23:10,0.036165537447353964
23:10,0.046328511261673685
23:10,0.06537264237319172
23:10,0.08890313129463469
23:10,0.11142647866691083
23:10,0.12818165171214063
23:10,0.1381615088811573
23:10,0.1438381248855521
23:10,0.14768357443691632
23:10,0.14978941585790148
23:10,0.14988097418055302
23:10,0.14933162424464383
23:10,0.15088811572971983
23:10,0.1577549899285845
23:10,0.1691082219373741
23:10,0.17991210401025454
23:10,0.1864127449185131
23:10,0.18815235304889213
23:10,0.18412378685222486
23:10,0.17203808826222303
23:10,0.152993957150705
23:10,0.13175242629555026
23:10,0.11151803698956235
23:10,0.0943050723310749
23:10,0.08286028199963377
23:10,0.07581029115546603
23:10,0.06766160043947995
23:10,0.05246291887932613
23:10,0.030580479765610694
23:10,0.009522065555759018
23:10,-0.004761032777879509
23:10,-0.014832448269547702
23:10,-0.023988280534700604
23:10,-0.032320087895989745
23:10,-0.03946163706280901
23:10,-0.04468046145394616
23:10,-0.04751876945614356
23:10,-0.049166819263871085
23:10,-0.05081486907159861
23:10,-0.0523713605566746
23:10,-0.052829152169932246
23:10,-0.05090642739425014
23:10,-0.045321369712506866
23:10,-0.0381798205456876
23:10,-0.033235671122505035
23:10,-0.03167917963742904
23:10,-0.031312946346822926
23:10,-0.030672038088262223
23:10,-0.029664896539095403
23:10,-0.028383080021973997
23:10,-0.025636330342428126
23:10,-0.021882439113715436
23:10,-0.020325947628639443
23:10,-0.02353048892144296
23:10,-0.030488921442959165
23:10,-0.03772202893242996
23:10,-0.04092657022523347
23:10,-0.03662332906061161
23:10,-0.02710126350485259
23:10,-0.019044131111518037
23:10,-0.015656473173411463
23:10,-0.015290239882805347
23:10,-0.015656473173411463
23:10,-0.016114264786669108
23:10,-0.016388939754623695
23:10,-0.015473356528108405
23:10,-0.012451931880607947
23:10,-0.007965574070683025
23:10,-0.003204541292803516
23:10,0.0007324665812122322
23:10,0.003296099615455045
23:10,0.003296099615455045
23:10,0.0006409082585607032
23:10,-0.003387657938106574
23:10,-0.008240249038637612
23:10,-0.013001281816517121
23:10,-0.01593114814136605
23:10,-0.01593114814136605
23:10,-0.01309284013916865
23:10,-0.009064273942501373
23:10,-0.006317524262955503
23:10,-0.006317524262955503
23:10,-0.009064273942501373
23:10,-0.01309284013916865
23:10,-0.016388939754623695
23:10,-0.018311664530305805
23:10,-0.019227247756821095
23:10,-0.01886101446621498
23:10,-0.01675517304522981
23:10,-0.013367515107123237
23:10,-0.010712323750228896
23:10,-0.010986998718183483
23:10,-0.016663614722578282
23:10,-0.029573338216443874
23:10,-0.04660318622962827
23:10,-0.05923823475553928
23:10,-0.06381615088811574
23:10,-0.0637245925654642
23:10,-0.0630836843069035
23:10,-0.06189342611243362
23:10,-0.057590184947811755
23:10,-0.04898370261856803
23:10,-0.038820728804248306
23:10,-0.031129829701519868
23:10,-0.028657754989928584
23:10,-0.031404504669474455
23:10,-0.03744735396447537
23:10,-0.043490203259476286
23:10,-0.047244094488188976
23:10,-0.04880058597326497
23:10,-0.050082402490386375
23:10,-0.05081486907159861
23:10,-0.04806811939205274
23:10,-0.04120124519318806
23:10,-0.034242812671671854
23:10,-0.03012268815235305
23:10,-0.027650613440761765
23:10,-0.024537630470609778
23:10,-0.01959348104742721
23:10,-0.013275956784471708
23:10,-0.007965574070683025
23:10,-0.0061344076176524445
23:10,-0.008057132393334554
23:10,-0.011627906976744186
23:10,-0.015564914850759934
23:10,-0.02169932246841238
23:10,-0.031129829701519868
23:10,-0.042574620032960996
23:10,-0.0545687603003113
23:10,-0.06518952572788866
23:10,-0.07123237502288958
23:10,-0.07214795824940487
23:10,-0.0715986083134957
23:10,-0.07123237502288958
23:10,-0.06610510895440395
23:10,-0.05356161875114448
23:10,-0.04046877861197583
23:10,-0.03351034609045962
23:10,-0.026460355246291888
23:10,-0.0010071415491668192
23:10,0.0517304522981139
23:10,0.12259659403039737
23:10,0.19538546053836295
23:10,0.24702435451382532
23:10,0.2546236952939022
23:10,0.2079289507416224
23:10,0.11408167002380516
23:10,-0.0028383080021973997
23:10,-0.11838491118842703
23:10,-0.21030946713056217
23:10,-0.2517853872917048
23:10,-0.2369529390221571
23:10,-0.19611792711957518
23:10,-0.1598608313495697
23:10,-0.1305621681010804
23:10,-0.10080571323933346
23:10,-0.07516938289690533
23:10,-0.06180186778978209
23:10,-0.05832265152902399
23:10,-0.05649148507599341
23:10,-0.05227980223402307
23:10,-0.04761032777879509
23:10,-0.045321369712506866
23:10,-0.04596227797106757
23:10,-0.04788500274674968
23:10,-0.049075260941219556
23:10,-0.04797656106940121
23:10,-0.04559604468046145
23:10,-0.043673319904779344
23:10,-0.04220838674235488
23:10,-0.039003845449551364
23:10,-0.03286943783189892
23:10,-0.02536165537447354
23:10,-0.019227247756821095
23:10,-0.01583958981871452
23:10,-0.014649331624244644
23:10,-0.01400842336568394
23:10,-0.011719465299395715
23:10,-0.00750778245742538
23:10,-0.0027467496795458707
23:10,0.0020142830983336385
23:10,0.00842336568394067
23:10,0.01684673136788134
23:10,0.025911005310382713
23:10,0.03552462918879326
23:10,0.04376487822743087
23:10,0.046511627906976744
23:10,0.04486357809924922
23:10,0.044588903131294634
23:10,0.05044863578099249
23:10,0.06363303424281268
23:10,0.08203625709577
23:10,0.10071415491668192
23:10,0.11426478666910822
23:10,0.12067386925471525
23:10,0.12213880241713972
23:10,0.12232191906244277
23:10,0.12360373557956418
23:10,0.12726606848562536
23:10,0.1328511261673686
23:10,0.13898553378502107
23:10,0.14484526643471893
23:10,0.14942318256729537
23:10,0.15180369895623513
23:10,0.1511627906976744
23:10,0.14759201611426478
23:10,0.14246475004577916
23:10,0.13669657571873284
23:10,0.1280900933894891
23:10,0.11408167002380516
23:10,0.09622779710675701
23:10,0.0801135323200879
23:10,0.06857718366599524
23:10,0.058414209851675516
23:10,0.04239150338765794
23:10,0.018128547885002746
23:10,-0.007141549166819264
23:10,-0.025086980406518952
23:10,-0.03644021241530855
23:10,-0.04587071964841604
23:10,-0.05429408533235671
23:10,-0.06070316791796374
23:10,-0.06564731734114632
23:10,-0.07059146676432888
23:10,-0.0766343160593298
23:10,-0.08258560703167918
23:10,-0.08633949826039188
23:10,-0.08707196484160411
23:10,-0.08551547335652811
23:10,-0.08331807361289141
23:10,-0.08176158212781542
23:10,-0.08084599890130013
23:10,-0.0801135323200879
23:10,-0.07764145760849661
23:10,-0.07123237502288958
23:10,-0.06253433437099433
23:10,-0.05639992675334188
23:10,-0.05731550997985717
23:10,-0.06628822559970701
23:10,-0.07892327412561802
23:10,-0.08835378135872551
23:10,-0.09155832265152902
23:10,-0.09055118110236221
23:10,-0.08817066471342246
23:10,-0.08661417322834646
23:10,-0.0864310565830434
23:10,-0.08633949826039188
23:10,-0.0842336568394067
23:10,-0.0785570408350119
23:10,-0.07013367515107123
23:10,-0.062351217725691264
23:10,-0.05786485991576634
23:10,-0.05639992675334188
23:10,-0.05594213514008423
23:10,-0.05511811023622047
23:10,-0.05401941036440212
23:10,-0.05347006042849295
23:10,-0.053744735396447536
23:10,-0.05365317707379601
23:10,-0.0523713605566746
23:10,-0.0495330525544772
23:10,-0.045412928035158395
23:10,-0.040651895257278886
23:10,-0.03772202893242996
23:10,-0.037905145577733015
23:10,-0.040651895257278886
23:10,-0.045412928035158395
23:10,-0.05090642739425014
23:10,-0.055667460172129646
23:10,-0.05887200146493316
23:10,-0.05978758469144845
23:10,-0.05813953488372093
23:10,-0.0545687603003113
23:10,-0.05063175242629555
23:10,-0.04715253616553745
23:10,-0.043673319904779344
23:10,-0.03854605383629372
23:10,-0.0325032045412928
23:10,-0.02911554660318623
23:10,-0.030397363120307636
23:10,-0.034334370994323384
23:10,-0.03763047060977843
23:10,-0.038820728804248306
23:10,-0.038820728804248306
23:10,-0.03845449551364219
23:10,-0.03808826222303607
23:10,-0.037081120673869254
23:10,-0.03570774583409632
23:10,-0.034242812671671854
23:10,-0.03305255447720198
23:10,-0.032228529573338216
23:10,-0.03204541292803516
23:10,-0.032228529573338216
23:10,-0.03158762131477751
23:10,-0.02893242995788317
23:10,-0.024903863761215894
23:10,-0.02243178904962461
23:10,-0.022706464017579198
23:10,-0.0233473722761399
23:10,-0.02169932246841238
23:10,-0.0176707562717451
23:10,-0.01217725691265336
23:10,-0.006775315876213148
23:10,-0.0015564914850759934
23:10,0.005035707745834096
23:10,0.014283098333638528
23:10,0.023988280534700604
23:10,0.031221388024171397
23:10,0.03360190441311115
23:10,0.030214246475004577
23:10,0.02243178904962461
23:10,0.013367515107123237
23:10,0.0058597326496978575
23:10,0.0005493499359091741
23:10,-0.005035707745834096
23:10,-0.013275956784471708
23:10,-0.021058414209851675
23:10,-0.02435451382530672
23:10,-0.02444607214795825
23:10,-0.022706464017579198
23:10,-0.01867789782091192
23:10,-0.017396081303790514
23:10,-0.022798022340230727
23:10,-0.027375938472807178
23:10,-0.02060062259659403
23:10,0.007782457425379967
23:10,0.06628822559970701
23:10,0.14566929133858267
23:10,0.22102179088079107
23:10,0.2712873100164805
23:10,0.2892327412561802
23:10,0.27156198498443507
23:10,0.21378868339132026
23:10,0.12488555209668559
23:10,0.02444607214795825
23:10,-0.07049990844167735
23:10,-0.14154916681926388
23:10,-0.17432704632851126
23:10,-0.17231276323017763
23:10,-0.14933162424464383
23:10,-0.11847646951107856
23:10,-0.09045962277971067
23:10,-0.07004211682841971
23:10,-0.05502655191356894
23:10,-0.039736312030763596
23:10,-0.023164255630836843
23:10,-0.010803882072880425
23:10,-0.005310382713788683
23:10,-0.0028383080021973997
23:10,0.0003662332906061161
23:10,0.004761032777879509
23:10,0.007233107489470793
23:10,0.006775315876213148
23:10,0.007324665812122322
23:10,0.013001281816517121
23:10,0.024995422083867423
23:10,0.04046877861197583
23:10,0.051913568943416956
23:10,0.0545687603003113
23:10,0.05145577733015931
23:10,0.04751876945614356
23:10,0.04522981138985534
23:10,0.044588903131294634
23:10,0.04431422816334005
23:10,0.04413111151803699
23:10,0.04495513642190075
23:10,0.04843435268265885
23:10,0.05621681010803882
23:10,0.06619666727705549
23:10,0.07342977476652628
23:10,0.07571873283281451
23:10,0.07571873283281451
23:10,0.07745834096319355
23:10,0.0829518403222853
23:10,0.08981871452114998
23:10,0.09357260574986266
23:10,0.09595312213880242
23:10,0.1034609045962278
23:10,0.11801867789782092
23:10,0.13413294268449003
23:10,0.14530305804797655
23:10,0.14924006592199232
23:10,0.1488738326313862
23:10,0.1485991576634316
23:10,0.15290239882805348
23:10,0.16480498077275224
23:10,0.18329976194836112
23:10,0.20216077641457608
23:10,0.2132393334554111
23:10,0.21369712506866875
23:10,0.20866141732283464
23:10,0.203534151254349
23:10,0.19895623512177257
23:10,0.19300494414942318
23:10,0.18412378685222486
23:10,0.17093938839040468
23:10,0.1517121406335836
23:10,0.12726606848562536
23:10,0.10190441311115181
23:10,0.08038820728804248
23:10,0.0652810840505402
23:10,0.054843435268265885
23:10,0.04431422816334005
23:10,0.03085515473356528
23:10,0.016388939754623695
23:10,0.003204541292803516
23:10,-0.008881157297198315
23:10,-0.0205090642739425
23:10,-0.030488921442959165
23:10,-0.03735579564182384
23:10,-0.04046877861197583
23:10,-0.04092657022523347
23:10,-0.040743453579930415
23:10,-0.041659036806445705
23:10,-0.044405786485991576
23:10,-0.047244094488188976
23:10,-0.04696941952023439
23:10,-0.04330708661417323
23:10,-0.03964475370811207
23:10,-0.03808826222303607
23:10,-0.037996703900384544
23:10,-0.0381798205456876
23:10,-0.0381798205456876
23:10,-0.03808826222303607
23:10,-0.037996703900384544
23:10,-0.03763047060977843
23:10,-0.036898004028566196
23:10,-0.03579930415674785
23:10,-0.035249954220838674
23:10,-0.03726423731917231
23:10,-0.04376487822743087
23:10,-0.05218824391137154
23:10,-0.05603369346273576
23:10,-0.051181102362204724
23:10,-0.03863761215894525
23:10,-0.02353048892144296
23:10,-0.012451931880607947
23:10,-0.008148690715986083
23:10,-0.008057132393334554
23:10,-0.008789598974546786
23:10,-0.008972715619849844
23:10,-0.009522065555759018
23:10,-0.012360373557956418
23:10,-0.01794543123969969
23:10,-0.023988280534700604
23:10,-0.027742171763413294
23:10,-0.028749313312580113
23:10,-0.028383080021973997
23:10,-0.027925288408716352
23:10,-0.027833730086064823
23:10,-0.028383080021973997
23:10,-0.029207104925837758
23:10,-0.029573338216443874
23:10,-0.028383080021973997
23:10,-0.02545321369712507
23:10,-0.022065555759018494
23:10,-0.019410364402124153
23:10,-0.017579197949093572
23:10,-0.01602270646401758
23:10,-0.014649331624244644
23:10,-0.014191540010986999
23:10,-0.015748031496062992
23:10,-0.018952572788866508
23:10,-0.021241530855154733
23:10,-0.019959714338033327
23:10,-0.01492400659219923
23:10,-0.009888298846365134
23:10,-0.009247390587804431
23:10,-0.013459073429774766
23:10,-0.01968503937007874
23:10,-0.026918146859549533
23:10,-0.03442592931697491
23:10,-0.04001098699871818
23:10,-0.04239150338765794
23:10,-0.042757736678264054
23:10,-0.041659036806445705
23:10,-0.03735579564182384
23:10,-0.028566196667277055
23:10,-0.01785387291704816
23:10,-0.008514924006592199
23:10,-0.0007324665812122322
23:10,0.005218824391137154
23:10,0.008240249038637612
23:10,0.008606482329243728
23:10,0.008331807361289141
23:10,0.008057132393334554
23:10,0.007874015748031496
23:10,0.007782457425379967
23:10,0.007965574070683025
23:10,0.007965574070683025
23:10,0.00659219923091009
23:10,0.0029298663248489287
23:10,-0.003570774583409632
23:10,-0.012726606848562534
23:10,-0.02169932246841238
23:10,-0.026735030214246475
23:10,-0.027375938472807178
23:10,-0.025911005310382713
23:10,-0.02609412195568577
23:10,-0.03177073796008057
23:10,-0.04477201977659769
23:10,-0.06106940120856986
23:10,-0.0696758835378136
23:10,-0.05905511811023622
23:10,-0.025086980406518952
23:10,0.027742171763413294
23:10,0.09073429774766527
23:10,0.15317707379600806
23:10,0.20115363486540927
23:10,0.22221204907526093
23:10,0.21177440029298664
23:10,0.16865043032411647
23:10,0.09467130562168101
23:10,0.0008240249038637612
23:10,-0.09943233839956052
23:10,-0.19154001098699872
23:10,-0.2506866874198865
23:10,-0.2561801867789782
23:10,-0.2148873832631386
23:10,-0.1549166819263871
23:10,-0.10510895440395532
23:10,-0.08020509064273942
23:10,-0.07526094121955686
23:10,-0.07599340780076909
23:10,-0.07297198315326864
23:10,-0.06573887566379784
23:10,-0.05777330159311481
23:10,-0.0517304522981139
23:10,-0.048251236037355795
23:10,-0.04660318622962827
23:10,-0.04596227797106757
23:10,-0.04587071964841604
23:10,-0.04596227797106757
23:10,-0.046511627906976744
23:10,-0.04687786119758286
23:10,-0.043581761582127815
23:10,-0.033235671122505035
23:10,-0.01785387291704816
23:10,-0.004944149423182567
23:10,0.0005493499359091741
23:10,0.00027467496795458707
23:10,-0.0019227247756821095
23:10,-0.003570774583409632
23:10,-0.004852591100531038
23:10,-0.007690899102728438
23:10,-0.01126167368613807
23:10,-0.013001281816517121
23:10,-0.011536348654092657
23:10,-0.007324665812122322
23:10,-0.0021058414209851675
23:10,0.004394799487273393
23:10,0.013733748397729353
23:10,0.023896722212049075
23:10,0.03195385460538363
23:10,0.03872917048159678
23:10,0.04678630287493133
23:10,0.05594213514008423
23:10,0.06564731734114632
23:10,0.07599340780076909
23:10,0.08597326496978576
23:10,0.09403039736312031
23:10,0.10098882988463652
23:10,0.10886284563266801
23:10,0.11783556125251786
23:10,0.12863944332539828
23:10,0.14264786669108223
23:10,0.15812122321919062
23:10,0.1700238051638894
23:10,0.1760666544588903
23:10,0.178264054202527
23:10,0.17753158762131477
23:10,0.17185497161691998
23:10,0.15912836476835746
23:10,0.1431972166269914
23:10,0.13037905145577733
23:10,0.12067386925471525
23:10,0.10611609595312214
23:10,0.08066288225599708
23:10,0.04843435268265885
23:10,0.01959348104742721
23:10,-0.0015564914850759934
23:10,-0.01602270646401758
23:10,-0.02444607214795825
23:10,-0.027925288408716352
23:10,-0.028840871635231642
23:10,-0.030672038088262223
23:10,-0.03634865409265702
23:10,-0.04513825306720381
23:10,-0.052829152169932246
23:10,-0.056583043398644936
23:10,-0.05722395165720564
23:10,-0.056766160043947994
23:10,-0.056583043398644936
23:10,-0.0574070683025087
23:10,-0.06006225965940304
23:10,-0.06464017579197949
23:10,-0.06912653360190442
23:10,-0.07031679179637429
23:10,-0.06848562534334371
23:10,-0.0659219923091009
23:10,-0.06409082585607032
23:10,-0.06299212598425197
23:10,-0.06271745101629739
23:10,-0.06802783373008607
23:10,-0.08194469877311848
23:10,-0.09631935542940853
23:11,-0.09879143014099982
23:11,-0.08615638161508882
23:11,-0.0652810840505402
23:11,-0.04678630287493133
23:11,-0.036898004028566196
23:11,-0.03387657938106574
23:11,-0.033327229445156564
23:11,-0.03167917963742904
23:11,-0.02700970518220106
23:11,-0.021973997436366965
23:11,-0.021790880791063907
23:11,-0.02710126350485259
23:11,-0.03158762131477751
23:11,-0.03076359641091375
23:11,-0.02719282182750412
23:11,-0.024720747115912836
23:11,-0.023805163889397546
23:11,-0.0233473722761399
23:11,-0.023805163889397546
23:11,-0.026551913568943417
